"","Estimate","Cluster s.e.","t value","Pr(>|t|)"
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-8379_RR",860.672472751755,165.476826994501,5.20116615953941,0.000107513499871594
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-8380",1450.02834145509,231.318160295532,6.26854519162064,1.50510979390282e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-8383LL",1586.41746637295,292.574586098154,5.42226680563683,7.06563732580361e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-8395R2Y",1676.06748476445,167.210694740541,10.0236859093564,4.84371449092613e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-8397R2Y",1248.04862185126,155.524989224771,8.02474655727209,8.28936949599511e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-9349RR2X",1543.01529846224,84.5729716329574,18.2447804383515,1.18884789291726e-11
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-9357RR2X",1819.90794036938,148.888639910862,12.2232827263311,3.35856068866096e-09
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-9369RR2X",1458.39577845951,156.585078824336,9.313759583029,1.26262087259618e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-9387RR2X",1343.57049024033,267.691353373959,5.01910305770464,0.000152617859107909
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-9388RR2X",1748.61828026445,282.54315599519,6.18885378449662,1.73378193026952e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-9389RR2X",1597.1183523552,177.075046313991,9.01944336935635,1.90804891627629e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-9408RR2X",1527.99503363258,246.272602394808,6.20448648681997,1.68622210119826e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-M_3345",972.26960108994,273.878474581922,3.55000371085796,0.00290920922817561
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")munson-M_5365_N",1211.25769933702,188.809174179126,6.41524811812313,1.16274230548817e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-3049_RR",780.422877701284,215.842291017238,3.61570883084705,0.00254243200994436
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-3128_CRR",898.60593919116,155.976339570958,5.76116827502777,3.75953310840334e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-323_C",708.00931750838,271.268011852579,2.60999928695296,0.0197027333922032
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-324_CRR",491.839575681219,210.05971962929,2.34142736431911,0.0334304094326781
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-326",1042.38103103122,225.146874697001,4.62978236954894,0.000327099395166997
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-3266_CRR",951.088851553531,188.689735346919,5.04049067536657,0.000146433542686228
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-327_CRR",854.616345354971,216.099168962454,3.95474147104867,0.00127118178339657
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-331_CSTS",454.349810863562,202.925240367245,2.23900097415826,0.0407391455068878
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-3329_CRR",957.269259697764,164.469013333042,5.82036239105624,3.37257821048893e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-3412_CRR",696.551891871573,88.1016272127026,7.90623185869084,9.95359436654211e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-3453_CRR",549.026587772156,93.997292337919,5.84087662651401,3.24834796514016e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-3505_CRR",979.609829350122,157.010416410701,6.23913910773729,1.58558737919952e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-3520_CRR",1223.87158648534,150.771429465241,8.11739724711896,7.19334970874236e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-353_C",1047.10800582684,184.035776507573,5.68969808858744,4.28907663742753e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-356_CRR",1046.12609196922,241.716568548497,4.32790395069394,0.000597337583928189
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mws-RY_5300_C",908.302773156968,135.435932865998,6.70651247372921,7.02684194058241e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5368_RR",327.94092283386,156.595049658628,2.09419725303425,0.0536374244240765
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5B311_RR",402.234964178705,232.491877095115,1.73010330169147,0.104126863759708
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5B381_NRR",917.138151881354,217.430475663946,4.2180754518463,0.000745203958033426
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N290_RR",924.231586329596,113.054351620824,8.1751084595965,6.58869039304718e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N310_RR",801.293236424447,189.82519577914,4.22121643618241,0.000740494837567687
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N320_RR",917.470738485926,157.021769683776,5.84295247935116,3.23604516879917e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N340_RR",1006.11893133451,167.428678785344,6.0092389107629,2.39240820354663e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N342_R2",1002.16869544467,234.669308063544,4.27055716708082,0.000670378413233598
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N351_NRR",1113.60224589544,245.959131395608,4.52759057806351,0.000400664419233461
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N351_RR",1314.77426500429,176.234786342995,7.46035610952212,2.01299876191321e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N352_RR",877.642165352572,151.809867680784,5.78119313823539,3.62370560866609e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N360_R2",1003.98869118212,187.886289891634,5.34359740543698,8.19794129019894e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N370_RR",744.163534362057,96.7867719279313,7.68869050531173,1.39903655632449e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N382_RR",920.155631311474,144.507240270792,6.36753999029525,1.2641317683922e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N383_RR",1133.85180018995,146.13443709834,7.75896375080248,1.25251695521577e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N385_R2",1287.16079785792,132.958566139003,9.68091665874494,7.64278455972351e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-5N391_RR",753.622848185273,287.754742743256,2.61897628862951,0.0193533832096044
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-ATLAS_5344_STS",801.455792910127,119.638130932252,6.69899961379345,7.1176802806915e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-ATLAS_5N351_RR",1313.32973692318,170.318320805621,7.71103032669069,1.35059695236466e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")mycogen_seeds-ATLAS_5N391_RR",1366.4379465273,197.539279287969,6.91729741777246,4.91601917006047e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nc+-3A32_RR",818.873090062953,175.757263354749,4.65911379383587,0.000308659821105343
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nc+-3A41_RR",723.278606853335,173.060543032362,4.17933859549998,0.000805854219468083
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nc+-3A53_RR",1159.48499335412,122.625949150639,9.45546192616827,1.03847229976901e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nc+-3A61_RR",1051.8469441825,232.914982992129,4.51601236927743,0.00041000735837735
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nc+-3A82",713.339172997996,164.943690736669,4.32474361287839,0.000601142736852626
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nc+-3A92_RR",1250.68350174771,152.506410264926,8.20085857096166,6.3363928504778e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nc+-3N31_RR",728.683919594058,188.93156449787,3.85686701706359,0.00155200573140601
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-1036_R",123.903661869139,151.850902638172,0.815956044491713,0.427293251749976
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-1037",829.642324684924,246.709254562447,3.36283422426266,0.00427138769758509
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-1139_R",242.256233918703,188.930222439274,1.28225241462662,0.219217365584381
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-9232_RX",946.060948558486,173.226774247827,5.46140140671906,6.56402057590749e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_1036_RX",744.515044340613,190.489523975907,3.90843038924691,0.00139700159746192
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_1037_X",865.560022236676,223.721123469775,3.86892399256887,0.00151426882235971
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_3109",1081.40177111138,304.606648140438,3.55015813907255,0.00290828770935733
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_3509",451.730440298625,205.29434495245,2.20040371985529,0.0438617664284754
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_362_R",774.293380530671,169.531238821706,4.56726079460191,0.000370275655420941
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_370_R",897.163914581153,219.537409405692,4.08661064649465,0.000972302265612257
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_371_STS",-95.1085233972959,273.602196085724,-0.347616081880779,0.732958229024843
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_3809",469.78828815865,208.110387502331,2.25739951665501,0.0393247860681427
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_399_R",888.142708545654,139.071132773374,6.38624774843061,1.22331511450686e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_9032_STSX",383.154262981458,244.43585567388,1.56750433329492,0.137846935941681
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nextgene_seed-NG_9034_RX",826.226669471927,153.347657488025,5.38793146896585,7.53845967524963e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-H_3425_RR",970.857447246475,117.475922644485,8.26431004236131,5.75715062981507e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_29_J6",644.86658884859,184.868882033611,3.48823761876456,0.00330228253343193
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_30_D4",848.051495806065,174.502278655642,4.8598304981426,0.000208035191819006
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_30_F5",825.618587206112,125.045096771118,6.60256666214848,8.39919377612433e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_31_H9",518.047143809127,127.872352594666,4.05128343459238,0.00104457115109673
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_31_V3",829.420424862248,177.377777578568,4.6760109196591,0.000298525418047078
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_32_E2",989.646631518607,150.165130832574,6.59038903393632,8.57741492005073e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_32_Z3",1128.46661910436,94.1175593475446,11.9899690018237,4.37242055769499e-09
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_33_A8",300.862880999025,133.324948755374,2.25661351313212,0.0393842586797144
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_33_K5",566.683001956754,122.01448456163,4.64439122939148,0.000317777979269645
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_34_N3",581.576231296355,222.282920247835,2.61637840031941,0.0194538659034529
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_34_R2",946.215601971302,121.093666133052,7.81391489899766,1.14922201809196e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_35_F9",971.605109681968,96.3922484431062,10.079701691526,4.50086453730443e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_35_T9",860.59327939227,154.54719429795,5.56848206336987,5.37169870442306e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_36_C7",975.731141824056,106.778465000446,9.13790193387761,1.61406062885441e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_37_B1",978.932741557945,147.837034682279,6.62170168430259,8.12693532143094e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_37_F7",895.569938607817,114.964521283004,7.78996797110323,1.19308947791683e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_37_N4",840.961241446664,108.628161246287,7.74165034000707,1.28704968217542e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_37_P5",745.601502573382,111.201744751892,6.70494428155719,7.04570230427623e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_38_D5",729.421237240059,138.328121637862,5.2731232709836,9.37194420448703e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_38_H8",1617.36519050074,327.01251820604,4.94588158084422,0.000175909907915399
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_38_T8",918.915058860976,102.922853702021,8.92819258122581,2.17285915491117e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_39_A3",946.061061343824,135.158638312015,6.99963445295915,4.2827282214551e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_39_K6",814.695230195785,89.6664534758162,9.08584201354093,1.7368941867749e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_39_Q4",930.614886596313,138.268394989936,6.73049605200123,6.74488895429918e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-S_39_U2",1399.40251708718,223.75183670939,6.25426158581538,1.54365428709903e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nk_brand-XR_3473",661.905297948348,140.55727580151,4.70915001855235,0.00027963068582186
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-323_NRR",583.569211283172,158.245265108607,3.68775148427131,0.00219343556684937
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-354_NRR",1324.57911349087,159.348316406995,8.31247636220849,5.354810895873e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-363_N",673.952674975755,203.307991101332,3.31493450564787,0.00471236084774582
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-373_NRR",1094.20970271812,199.652054456901,5.48058323614361,6.33178641746141e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-374_NRR",1194.34154126417,138.386316849034,8.6304886816742,3.34218260380125e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-386_NRRSTS",1331.91188726664,220.440096281505,6.04205818149239,2.2549638249562e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-394_NRR",1248.31328527096,192.81408515716,6.4741809928122,1.04910699560226e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-NA_300_NRR",834.830506641361,179.439895898271,4.65242415830785,0.000312769140263556
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-NA_341_NRR",539.020706907414,130.888680336324,4.11816136828926,0.000912063319035073
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-NA_354_NRR",995.006620375993,155.533645566117,6.39737220042862,1.19969877381154e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-NA_374_NRR",670.61188913666,181.112219879141,3.70274236373543,0.00212710763599039
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-NA_374_RR",946.942178481411,105.659701537608,8.96218865566604,2.06993294116807e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-NA_386_NRRSTS",964.868519516072,209.632975458649,4.60265622526737,0.000345159535309085
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-NA_386_RRSTS",1207.64600887412,156.894500161686,7.69718509973003,1.38040588559055e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nu_ag-NA_394_NRR",1358.84595291787,108.865964843224,12.4818252874048,2.5193865542607e-09
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nutech-309_CN",1079.76457516895,197.582594013061,5.46487700782779,6.52129510767923e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nutech-315",867.311886621522,152.743435314578,5.67822692238969,4.38104089441085e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nutech-319",617.460308751144,106.876808416719,5.77730864065129,3.64964912402885e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")nutech-3309L",1381.73431632936,120.290729155536,11.4866234998275,7.83895657106963e-09
